# Fix print output for fix f4
-3.36911635104269 4.91752025306134 0 0.00246429758044786
-3.3691070131042 4.917113912866 0 0.0025003616080522
-3.36908283617821 4.91766871994063 0 0.00253682272669573
-3.36906567234284 4.91918744045143 0 0.00257368377755591
-3.36904153468673 4.92086558319801 0 0.0026109476091705
-3.36907929853988 4.9181088841825 0 0.00264861707738289
-3.36910237916176 4.91816939093272 0 0.0026866950452873
-3.36914296584301 4.91861803699363 0 0.00272518438317368
-3.36917910046322 4.92171483755637 0 0.00276408796847246
-3.3692111083332 4.92769860084342 0 0.00280340868569909
-3.36925081233188 4.93452481247189 0 0.00284314942639833
-3.36925450406258 4.94417774115281 0 0.00288331308908841
-3.36923511002027 4.95621287495766 0 0.00292390257920493
-3.36922621176433 4.96853436268669 0 0.00296492080904461
-3.36921257007993 4.97948231601371 0 0.00300637069770878
-3.36918389078826 4.98928183964728 0 0.00304825517104676
-3.36917711485075 4.99623655226644 0 0.00309057716159897
-3.36916844758709 5.00292291392013 0 0.00313333960853994
-3.36914683816392 5.00965989723278 0 0.00317654545762102
-3.36917350291945 5.01142698636319 0 0.00322019766111301
-3.36920376060635 5.01209282068449 0 0.00326429917774853
-3.36923554937949 5.01214283856015 0 0.00330885297266431
-3.36928097210787 5.00867440072617 0 0.00335386201734314
-3.36931145041194 5.00479340094755 0 0.0033993292895558
-3.3693156590857 5.00346597967261 0 0.00344525777330277
-3.3693395455362 5.00064978526287 0 0.00349165045875569
-3.3693375576578 4.99741778702163 0 0.00353851034219876
-3.36932419959596 4.99427238188148 0 0.00358584042596993
-3.36932433490339 4.99121840660531 0 0.00363364371840188
-3.36932273739184 4.98553849127441 0 0.00368192323376288
-3.36936105488643 4.97730541090422 0 0.00373068199219755
-3.36939962075064 4.96700828347785 0 0.00377992301966727
-3.36948608850005 4.95461610579606 0 0.00382964934789066
-3.36955110492435 4.9416641988472 0 0.00387986401428377
-3.36962048589922 4.92999895958 0 0.00393057006190011
-3.36972491804541 4.91898996702373 0 0.00398177053937059
-3.36988281888871 4.9041804922842 0 0.00403346850084327
-3.37008034145587 4.88890821842866 0 0.00408566700592301
-3.37027870566964 4.87243143302803 0 0.00413836911961088
-3.37044567560746 4.85946436025413 0 0.00419157791224352
-3.37064286973203 4.84245537984176 0 0.00424529645943233
-3.37082721489177 4.82487023080686 0 0.00429952784200246
-3.37099184526872 4.80873653875655 0 0.00435427514593178
-3.37114304398669 4.79202148881245 0 0.0044095414622896
-3.37126170635607 4.77853502761658 0 0.00446532988717532
-3.37142668437094 4.76460795246646 0 0.00452164352165693
-3.37160193672304 4.75030397371102 0 0.00457848547170936
-3.37173969469937 4.73982651633798 0 0.00463585884815277
-3.37187711636924 4.7316699928493 0 0.00469376676659059
-3.37197600409766 4.72462247073239 0 0.00475221234734759
-3.37204755483646 4.71962541647852 0 0.00481119871540767
-3.3720837172748 4.71750053101457 0 0.00487072900035167
-3.37211483668412 4.71443868363144 0 0.00493080633629496
-3.3721519209306 4.7124568376536 0 0.00499143386182495
-3.37219735486985 4.70976725419956 0 0.00505261471993851
-3.37225398302886 4.70317601217817 0 0.00511435205797922
-3.37226474625903 4.69674251951743 0 0.00517664902757455
-3.37224124721017 4.69066263076593 0 0.00523950878457293
-3.37219530297028 4.68324651642457 0 0.00530293448898069
-3.37214586089841 4.67455228481171 0 0.0053669293048989
-3.37208371886988 4.66472369745724 0 0.00543149640046015
-3.37199457658153 4.65572890635927 0 0.0054966389477651
-3.3719000573675 4.64773186104279 0 0.00556236012281915
-3.37177929998011 4.63880730760325 0 0.00562866310546875
-3.37165401056221 4.62922944099563 0 0.00569555107933783
