# Fix print output for fix f4
-3.37210283784065 4.18608045313324 0 1.47837082646511e-06
-3.3725484565974 4.17107628144121 0 1.59164685506599e-06
-3.37298115660369 4.15627274746729 0 1.71169380370691e-06
-3.37339343870616 4.14409135621611 0 1.83880467304785e-06
-3.37379147385014 4.13257290983651 0 1.97328035457892e-06
-3.37418484388837 4.12424942335715 0 2.11542971062559e-06
-3.37453440079102 4.11948744904263 0 2.26556965340341e-06
-3.37487394630664 4.11791436886794 0 2.42402522312631e-06
-3.37517821238054 4.11769086118953 0 2.59112966517222e-06
-3.37545660915364 4.11780320097678 0 2.76722450631e-06
-3.3757054491218 4.11866196684476 0 2.95265962999145e-06
-3.37594510935061 4.11754898951846 0 3.14779335071235e-06
-3.37618221424507 4.11525598835447 0 3.35299248744638e-06
-3.37636363286838 4.11491561668551 0 3.56863243615568e-06
-3.37654122724057 4.1170187209911 0 3.79509724138202e-06
-3.37670448755089 4.11861417103366 0 4.03277966692229e-06
-3.37682490532908 4.11966537679668 0 4.28208126559229e-06
-3.37691152528885 4.12125426653228 0 4.54341244808242e-06
-3.37696067932257 4.12396739437887 0 4.81719255090936e-06
-3.37694427139331 4.12803221053762 0 5.10384990346721e-06
-3.37690319312152 4.13192480078344 0 5.40382189418223e-06
-3.37682923474998 4.13687791998756 0 5.71755503577471e-06
-3.37667339839331 4.14187999060205 0 6.04550502963183e-06
-3.37649708575355 4.1468457401305 0 6.38813682929539e-06
-3.37621826728341 4.15728382342696 0 6.74592470306796e-06
-3.37587942299761 4.1714729192086 0 7.11935229574138e-06
-3.37552444222668 4.18594563248533 0 7.50891268945131e-06
-3.37513301905176 4.20199367019985 0 7.91510846366157e-06
-3.37472676667925 4.22053988692258 0 8.3384517542819e-06
-3.37429489102506 4.23954407942924 0 8.77946431192314e-06
-3.37385261149131 4.25765299072452 0 9.23867755929318e-06
-3.37338682845173 4.27463135209471 0 9.71663264773767e-06
-3.37289059636113 4.29449929351862 0 1.02138805129291e-05
-3.37244233857427 4.31145137006145 0 1.07309819297081e-05
-3.37200862787039 4.32976912503239 0 1.126850756608e-05
-3.37157852068705 4.34913390649228 0 1.18270380363714e-05
-3.37111857085815 4.36976388984155 0 1.24071639535494e-05
-3.37064474623691 4.39125172613865 0 1.30094859807082e-05
-3.37022941120546 4.41154687725734 0 1.36346148817252e-05
-3.36985382356095 4.43159102965505 0 1.42831715710919e-05
-3.36950138691722 4.45164290532015 0 1.49557871629225e-05
-3.3691595269755 4.47065807098002 0 1.56531030191431e-05
-3.36881644041691 4.49110681450129 0 1.63757707968672e-05
-3.36850372858865 4.50980530387534 0 1.71244524949582e-05
-3.36822287323124 4.52628745905424 0 1.78998204997854e-05
-3.3679755676268 4.53941036549597 0 1.87025576301751e-05
-3.36779104785153 4.55144748048947 0 1.95333571815615e-05
-3.36761754232258 4.56483736887632 0 2.03929229693402e-05
-3.36748772401734 4.57391927944149 0 2.12819693714282e-05
-3.36742502746481 4.58154714388966 0 2.2201221370035e-05
-3.36735033313561 4.58880242641755 0 2.3151414592646e-05
-3.36733552979224 4.59265812622395 0 2.41332953522242e-05
-3.36735151919726 4.59571519775 0 2.51476206866323e-05
-3.36736112342085 4.59874105356351 0 2.61951583972791e-05
-3.36740706839468 4.5998167409617 0 2.7276687086994e-05
-3.36753448682125 4.59794978982503 0 2.83929961971327e-05
-3.36770271999405 4.59481649504486 0 2.95448860439182e-05
-3.36791654679058 4.58846035054418 0 3.07331678540195e-05
-3.36813224292244 4.58459390385897 0 3.19586637993733e-05
-3.3683546667284 4.58087262770404 0 3.322220703125e-05
-3.3685784634657 4.57619766590538 0 3.45246417135698e-05
-3.36885169660577 4.57004778747271 0 3.58668230554702e-05
-3.36915472349513 4.56107580037616 0 3.72496173431298e-05
-3.36944237297444 4.55081801645341 0 3.86739019708517e-05
-3.36975109543306 4.54042923369984 0 4.01405654714096e-05
-3.37008882180399 4.52872344762059 0 4.16505075456595e-05
-3.37039247213656 4.5184842661728 0 4.32046390914224e-05
-3.3706751344012 4.50941918047276 0 4.48038822316388e-05
-3.3709756064373 4.49947337782729 0 4.64491703418007e-05
-3.37125005924713 4.49041363327632 0 4.81414480766634e-05
-3.3715429170821 4.48029230022511 0 4.98816713962404e-05
-3.37183577328247 4.46822688540811 0 5.16708075910855e-05
-3.37210726691144 4.45751832030013 0 5.35098353068649e-05
-3.37236720785528 4.44689423033081 0 5.5399744568223e-05
-3.37265876278204 4.43687881787911 0 5.7341536801945e-05
-3.37292934172516 4.42629417724985 0 5.93362248594207e-05
-3.37321610384327 4.41327310927799 0 6.13848330384105e-05
-3.37346804954872 4.40317306815683 0 6.34883971041202e-05
-3.37368945410832 4.39331446774192 0 6.56479643095852e-05
-3.37390103242182 4.38278238923603 0 6.78645934153687e-05
-3.37410565631043 4.37074652574471 0 7.01393547085773e-05
-3.37432293928094 4.35839276195441 0 7.24733300211969e-05
-3.37450420037307 4.34861095440231 0 7.48676127477527e-05
-3.37468434473629 4.33885441645115 0 7.73233078622956e-05
-3.37484816351063 4.32877279434588 0 7.98415319347201e-05
-3.37500466341535 4.31459375076178 0 8.24234131464148e-05
-3.37509414420913 4.30168466641635 0 8.50700913052515e-05
-3.37513969578452 4.28911981379293 0 8.77827178599123e-05
-3.37512786873863 4.27685989107137 0 9.05624559135631e-05
-3.37510053563828 4.26546115365018 0 9.34104802368713e-05
-3.37507218754766 4.25286928228838 0 9.63279772803761e-05
-3.37506761808709 4.24087236570309 0 9.93161451862102e-05
-3.37503692552795 4.23064712333057 0 0.000102376193799179
-3.37496095831559 4.22279155395347 0 0.000105509344677201
-3.37483081249869 4.21605509537639 0 0.000108716831101108
-3.37469619781101 4.21057122364218 0 0.000111999898083816
-3.37449774489031 4.20910811945738 0 0.000115359802378861
-3.37426133348568 4.20948581495101 0 0.000118797812488312
-3.37405562991322 4.21126267150557 0 0.000122315208670059
